date,open,high,low,close,volume,market_cap
2018-04-16T14:00:18.000000Z,7918.0,7959.0,7888.0,7936.0,3899765.0,
2018-04-16T16:00:14.000000Z,7937.5,7994.0,7906.0,7975.0,3966136.0,
2018-04-16T18:00:36.000000Z,7970.5,7995.0,7887.0,7944.0,3768629.0,
2018-04-16T20:00:14.000000Z,7945.0,7984.0,7901.5,7981.5,2507952.0,
2018-04-16T22:00:03.000000Z,7983.5,8024.5,7930.0,8007.5,5385312.0,
2018-04-17T00:00:09.000000Z,8007.0,8012.5,7967.5,7980.0,1310657.0,
2018-04-17T02:00:03.000000Z,7980.5,7999.5,7880.0,7976.0,4825901.0,
2018-04-17T04:01:17.000000Z,7976.0,7976.0,7911.5,7920.0,1763612.0,
2018-04-17T06:00:04.000000Z,7918.0,8113.0,7913.5,8084.5,7837797.0,
2018-04-17T08:00:01.000000Z,8085.5,8113.0,8074.0,8099.5,2724343.0,
2018-04-17T10:00:08.000000Z,8101.0,8110.0,8013.5,8047.5,5006068.0,
2018-04-17T12:00:07.000000Z,8049.0,8074.5,7978.0,8027.0,6465924.0,
2018-04-17T14:00:07.000000Z,8027.0,8051.5,8006.0,8019.0,2631775.0,
2018-04-17T16:06:26.000000Z,8020.0,8048.0,8016.5,8027.5,1319993.0,
2018-04-17T18:00:09.000000Z,8027.5,8029.5,7677.0,7767.0,22950544.0,
2018-04-17T20:00:03.000000Z,7767.0,7837.0,7677.0,7811.5,7477936.0,
2018-04-17T22:00:02.000000Z,7812.0,7812.0,7760.0,7783.0,4210352.0,
2018-04-18T00:00:03.000000Z,7775.0,7851.0,7774.0,7819.5,2920453.0,
2018-04-18T02:00:50.000000Z,7820.0,7836.0,7800.0,7828.5,1709548.0,
2018-04-18T04:00:10.000000Z,7832.5,7837.5,7807.5,7816.5,2694213.0,
2018-04-18T06:00:21.000000Z,7816.5,8169.0,7759.5,8056.0,13236475.0,
2018-04-18T08:00:03.000000Z,8056.0,8070.0,8019.5,8042.0,5053007.0,
2018-04-18T10:00:19.000000Z,8042.0,8060.0,8021.0,8054.0,2860640.0,
2018-04-18T12:00:07.000000Z,8054.0,8060.0,8020.0,8037.0,4158285.0,
2018-04-18T14:01:35.000000Z,8039.5,8052.0,7829.0,7933.0,10507059.0,
2018-04-18T16:00:02.000000Z,7933.0,8100.0,7933.0,8039.5,8200319.0,
2018-04-18T18:00:25.000000Z,8040.0,8070.0,8040.0,8055.0,1648786.0,
2018-04-18T20:00:07.000000Z,8055.0,8185.0,8040.0,8131.0,5862527.0,
2018-04-18T22:00:08.000000Z,8132.0,8147.0,8060.0,8110.0,3623045.0,
2018-04-19T00:00:20.000000Z,8110.0,8139.0,8060.0,8126.5,4626571.0,
2018-04-19T02:00:09.000000Z,8124.0,8250.0,8094.0,8116.0,5391863.0,
2018-04-19T04:00:04.000000Z,8116.0,8125.0,8072.0,8109.5,2300416.0,
2018-04-19T06:00:04.000000Z,8109.0,8156.0,8050.0,8096.0,4088812.0,
2018-04-19T08:00:07.000000Z,8094.0,8171.5,8053.0,8162.0,5090437.0,
2018-04-19T10:00:09.000000Z,8162.5,8198.0,8126.0,8145.0,2229836.0,
2018-04-19T12:00:08.000000Z,8142.5,8191.0,8120.5,8169.5,7086886.0,
2018-04-19T14:00:50.000000Z,8169.5,8201.5,8117.0,8164.5,5820939.0,
2018-04-19T16:00:59.000000Z,8165.5,8220.0,8157.5,8196.0,5062767.0,
2018-04-19T18:00:03.000000Z,8196.0,8207.0,8166.5,8185.0,1680661.0,
2018-04-19T20:00:13.000000Z,8185.0,8219.5,8140.0,8214.5,3545247.0,
2018-04-19T22:00:59.000000Z,8214.5,8235.0,8188.0,8216.0,2745831.0,
2018-04-20T00:00:39.000000Z,8216.5,8331.5,8216.5,8310.5,7215225.0,
2018-04-20T02:00:06.000000Z,8308.5,8353.0,8278.0,8300.0,6046134.0,
2018-04-20T04:00:04.000000Z,8300.0,8300.0,8190.0,8230.0,9572419.0,
2018-04-20T06:00:08.000000Z,8230.0,8285.0,8227.5,8261.5,3635042.0,
2018-04-20T08:00:39.000000Z,8262.5,8282.5,8218.0,8256.0,4932672.0,
2018-04-20T10:00:02.000000Z,8256.0,8650.0,8243.5,8490.5,16174250.0,
2018-04-20T12:00:06.000000Z,8491.0,8519.0,8469.5,8480.0,4995257.0,
2018-04-20T14:00:16.000000Z,8480.0,8484.0,8407.0,8450.0,6196627.0,
2018-04-20T16:00:18.000000Z,8450.0,8495.0,8437.5,8471.0,5679921.0,
2018-04-20T18:00:04.000000Z,8470.5,8509.5,8449.5,8489.0,4943629.0,
2018-04-20T20:00:19.000000Z,8489.0,8528.0,8450.0,8483.5,3942385.0,
2018-04-20T22:00:01.000000Z,8475.0,8967.0,8475.0,8844.5,24792897.0,
2018-04-21T00:00:05.000000Z,8844.0,8844.0,8787.0,8815.5,3623674.0,
2018-04-21T02:00:31.000000Z,8815.5,8868.5,8802.5,8846.0,9437373.0,
2018-04-21T04:00:37.000000Z,8846.0,8851.0,8816.0,8850.0,2238742.0,
2018-04-21T06:00:04.000000Z,8853.5,9023.0,8850.0,8861.5,11352233.0,
2018-04-21T08:00:03.000000Z,8856.5,8860.5,8689.5,8727.5,9977938.0,
2018-04-21T10:00:03.000000Z,8734.0,8787.0,8646.0,8730.0,6785858.0,
2018-04-21T12:00:15.000000Z,8732.5,8777.5,8696.0,8749.5,5774317.0,
2018-04-21T14:00:55.000000Z,8762.0,8869.5,8730.0,8806.0,4957678.0,
2018-04-21T16:00:04.000000Z,8806.0,8856.0,8712.0,8753.5,4834773.0,
2018-04-21T18:00:27.000000Z,8753.5,8787.5,8738.0,8761.0,1996417.0,
2018-04-21T20:00:04.000000Z,8762.5,8792.5,8701.0,8767.5,4154923.0,
2018-04-21T22:00:02.000000Z,8767.0,8924.0,8753.5,8902.0,3802729.0,
2018-04-22T00:00:04.000000Z,8900.0,8902.5,8793.5,8823.5,5724699.0,
2018-04-22T02:00:08.000000Z,8823.5,8860.0,8797.5,8830.0,1900768.0,
2018-04-22T04:00:31.000000Z,8829.5,8884.0,8816.0,8827.5,3305001.0,
2018-04-22T06:00:03.000000Z,8827.5,8887.0,8827.0,8855.0,1973122.0,
2018-04-22T08:00:07.000000Z,8855.0,8990.5,8854.5,8896.0,6686894.0,
2018-04-22T10:00:26.000000Z,8901.5,9023.5,8891.5,8922.5,4245362.0,
2018-04-22T12:00:10.000000Z,8923.0,8946.0,8788.0,8870.0,7056489.0,
2018-04-22T14:00:09.000000Z,8870.0,9000.0,8870.0,8939.5,8763677.0,
2018-04-22T16:00:18.000000Z,8939.0,9017.0,8809.0,8931.5,13153577.0,
2018-04-22T18:00:22.000000Z,8930.0,8951.5,8849.0,8863.0,5133513.0,
2018-04-22T20:00:29.000000Z,8863.0,8920.0,8850.0,8908.0,3442622.0,
2018-04-22T22:00:48.000000Z,8906.0,8906.0,8721.0,8775.0,8270202.0,
2018-04-23T00:00:13.000000Z,8774.0,8855.0,8741.5,8839.0,4153696.0,
2018-04-23T02:00:04.000000Z,8830.0,8875.0,8812.0,8845.5,6015029.0,
2018-04-23T04:00:32.000000Z,8845.0,8858.0,8815.5,8851.0,2140682.0,
2018-04-23T06:00:42.000000Z,8850.5,8963.5,8840.0,8919.5,5679492.0,
2018-04-23T08:00:08.000000Z,8920.0,8946.0,8828.5,8892.0,6281988.0,
2018-04-23T10:00:03.000000Z,8889.0,8913.0,8853.0,8902.0,2355086.0,
2018-04-23T12:00:14.000000Z,8901.5,8990.0,8883.0,8892.0,9102974.0,
2018-04-23T14:00:23.000000Z,8888.0,8915.0,8802.0,8880.5,5397995.0,
2018-04-23T16:00:39.000000Z,8881.5,8896.0,8841.5,8850.5,2906671.0,
2018-04-23T18:00:03.000000Z,8855.0,8875.0,8788.0,8822.0,4033567.0,
2018-04-23T20:00:08.000000Z,8822.0,8929.0,8799.5,8928.5,5301832.0,
2018-04-23T22:00:04.000000Z,8928.0,8940.0,8900.0,8923.5,2470747.0,
2018-04-24T00:00:32.000000Z,8924.0,9260.0,8918.5,9184.5,16310935.0,
2018-04-24T02:00:32.000000Z,9185.5,9228.0,9183.0,9208.5,4692536.0,
2018-04-24T04:00:04.000000Z,9210.5,9279.5,9186.0,9250.0,7781490.0,
2018-04-24T06:00:06.000000Z,9250.0,9262.0,9200.0,9220.0,3272680.0,
2018-04-24T08:00:10.000000Z,9220.0,9266.0,9214.5,9255.5,3229640.0,
2018-04-24T10:00:11.000000Z,9260.0,9314.5,9230.5,9285.5,13279981.0,
2018-04-24T12:00:37.000000Z,9287.0,9410.5,9211.0,9222.0,13883621.0,
2018-04-24T14:00:03.000000Z,9222.0,9350.0,9204.0,9333.0,9567008.0,
2018-04-24T16:00:18.000000Z,9333.0,9389.5,9315.0,9378.5,4010713.0,
2018-04-24T18:00:04.000000Z,9378.5,9450.0,9295.0,9446.0,8085393.0,
2018-04-24T20:00:18.000000Z,9445.5,9484.5,9410.0,9461.0,7037380.0,
2018-04-24T22:00:03.000000Z,9462.5,9725.0,9461.0,9610.0,14522189.0,
2018-04-25T00:00:03.000000Z,9610.5,9673.5,9483.5,9614.0,13134176.0,
2018-04-25T02:00:09.000000Z,9613.5,9722.5,9430.0,9437.0,15910576.0,
2018-04-25T04:00:10.000000Z,9442.5,9533.5,9250.0,9422.0,25855888.0,
2018-04-25T06:00:04.000000Z,9422.5,9505.0,9390.0,9438.5,10982657.0,
2018-04-25T08:00:27.000000Z,9437.5,9473.0,9315.0,9358.0,16124323.0,
2018-04-25T10:00:07.000000Z,9357.0,9396.0,9052.5,9176.5,28835168.0,
2018-04-25T12:00:13.000000Z,9177.0,9238.5,9030.0,9101.0,15333607.0,
2018-04-25T14:00:04.000000Z,9101.0,9105.0,8802.0,9013.5,27334124.0,
2018-04-25T16:00:07.000000Z,9014.5,9114.0,8920.5,9084.0,15515743.0,
2018-04-25T18:00:18.000000Z,9085.5,9098.0,8981.0,9012.5,7978044.0,
2018-04-25T20:00:12.000000Z,9012.5,9175.0,9000.0,9175.0,6987919.0,
2018-04-25T22:00:07.000000Z,9174.5,9182.0,8700.0,8867.5,15254894.0,
2018-04-26T00:00:08.000000Z,8870.0,8870.0,8463.0,8742.5,28274809.0,
2018-04-26T02:00:04.000000Z,8743.0,8857.0,8737.5,8810.0,7362243.0,
2018-04-26T04:00:04.000000Z,8810.0,8944.5,8808.0,8871.0,8672894.0,
2018-04-26T06:00:03.000000Z,8873.5,8900.0,8730.5,8817.0,9152551.0,
2018-04-26T08:00:05.000000Z,8816.0,8840.0,8623.0,8715.5,14368575.0,
2018-04-26T10:00:07.000000Z,8719.5,8900.0,8718.0,8829.5,8323436.0,
2018-04-26T12:00:17.000000Z,8829.5,8906.0,8774.5,8805.5,5504467.0,
2018-04-26T14:00:02.000000Z,8806.0,8847.5,8691.5,8775.0,7495281.0,
2018-04-26T16:00:33.000000Z,8775.0,8885.5,8745.0,8836.0,3958632.0,
2018-04-26T18:00:29.000000Z,8837.5,8865.0,8799.5,8836.5,4278937.0,
2018-04-26T20:00:24.000000Z,8837.0,9131.5,8837.0,9078.0,13217745.0,
2018-04-26T22:00:07.000000Z,9078.5,9295.0,9078.5,9275.0,13640606.0,
2018-04-27T00:00:06.000000Z,9275.0,9280.0,9188.5,9235.0,7392749.0,
2018-04-27T02:00:06.000000Z,9235.5,9284.0,9145.5,9145.5,5241162.0,
2018-04-27T04:00:19.000000Z,9152.0,9225.0,9091.0,9182.5,6402623.0,
2018-04-27T06:00:18.000000Z,9182.5,9244.0,9172.0,9221.5,4703637.0,
2018-04-27T08:00:04.000000Z,9221.0,9361.0,9211.5,9345.5,6918363.0,
2018-04-27T10:00:26.000000Z,9347.5,9386.5,9300.5,9312.5,9596470.0,
2018-04-27T12:00:34.000000Z,9312.5,9349.5,9150.0,9220.0,11408057.0,
2018-04-27T14:00:16.000000Z,9219.5,9257.5,9208.5,9240.5,7077656.0,
2018-04-27T16:00:12.000000Z,9240.5,9318.0,9240.0,9274.5,5052001.0,
2018-04-27T18:00:07.000000Z,9274.0,9276.0,9043.0,9107.0,8023335.0,
2018-04-27T20:00:18.000000Z,9106.5,9175.0,8900.0,8981.0,17046532.0,
2018-04-27T22:00:12.000000Z,8987.0,9067.5,8865.5,8906.5,5819301.0,
2018-04-28T00:00:03.000000Z,8906.5,9097.0,8827.0,9095.5,6961692.0,
2018-04-28T02:00:04.000000Z,9095.5,9155.0,9040.0,9131.0,4083849.0,
2018-04-28T04:00:27.000000Z,9131.0,9155.0,9080.0,9122.0,3392682.0,
2018-04-28T06:00:07.000000Z,9121.5,9183.0,9080.5,9099.0,6112888.0,
2018-04-28T08:00:10.000000Z,9098.5,9325.0,9063.0,9275.0,15293913.0,
2018-04-28T10:00:02.000000Z,9275.0,9305.0,9202.0,9218.5,6178384.0,
2018-04-28T12:00:22.000000Z,9220.0,9440.0,9215.0,9394.5,11537119.0,
2018-04-28T14:00:03.000000Z,9395.0,9447.0,9250.5,9349.5,11034040.0,
2018-04-28T16:00:03.000000Z,9349.5,9411.0,9247.0,9293.0,6763105.0,
2018-04-28T18:00:08.000000Z,9292.5,9444.0,9290.0,9406.5,5794100.0,
2018-04-28T20:00:17.000000Z,9406.5,9460.0,9272.5,9302.0,5145637.0,
2018-04-28T22:00:15.000000Z,9302.5,9393.5,9302.5,9360.0,4261619.0,
2018-04-29T00:00:08.000000Z,9360.0,9535.0,9360.0,9490.0,9581323.0,
2018-04-29T02:00:14.000000Z,9490.0,9655.0,9478.0,9516.0,20610636.0,
2018-04-29T04:00:04.000000Z,9517.5,9550.0,9450.0,9466.5,5194297.0,
2018-04-29T06:00:05.000000Z,9466.5,9555.5,9457.5,9500.0,5856917.0,
2018-04-29T08:00:09.000000Z,9500.0,9525.5,9280.0,9342.5,10095254.0,
2018-04-29T10:00:25.000000Z,9343.0,9353.0,9228.0,9320.0,8012833.0,
2018-04-29T12:00:13.000000Z,9320.0,9357.5,9275.5,9340.0,4242066.0,
2018-04-29T14:00:13.000000Z,9341.0,9419.0,9319.5,9364.5,6480452.0,
2018-04-29T16:00:05.000000Z,9365.0,9373.5,9276.5,9365.0,3278456.0,
2018-04-29T18:00:03.000000Z,9365.0,9390.5,9335.0,9363.5,1925799.0,
2018-04-29T20:00:12.000000Z,9363.5,9384.0,9329.0,9374.5,3264032.0,
2018-04-29T22:00:04.000000Z,9374.5,9500.0,9371.0,9449.5,6671097.0,
2018-04-30T00:00:04.000000Z,9449.5,9478.5,9356.5,9450.0,5369976.0,
2018-04-30T02:00:30.000000Z,9449.0,9500.5,9300.0,9324.0,6421391.0,
2018-04-30T04:00:05.000000Z,9324.5,9385.5,9308.0,9383.0,9927115.0,
2018-04-30T06:00:05.000000Z,9383.5,9383.5,9144.0,9260.0,15663690.0,
2018-04-30T08:00:10.000000Z,9260.5,9297.5,9127.0,9236.5,7498664.0,
2018-04-30T10:00:58.000000Z,9238.0,9303.0,9210.0,9300.0,4170796.0,
2018-04-30T12:00:08.000000Z,9300.0,9361.5,9299.5,9314.0,5698412.0,
2018-04-30T14:00:14.000000Z,9314.0,9347.5,9301.5,9341.0,2640925.0,
2018-04-30T16:00:05.000000Z,9341.0,9390.0,9321.0,9373.5,5603826.0,
2018-04-30T18:00:52.000000Z,9374.0,9410.5,9318.0,9372.5,4369403.0,
2018-04-30T20:00:15.000000Z,9370.0,9371.5,9231.0,9271.5,6027107.0,
2018-04-30T22:00:13.000000Z,9271.5,9317.0,9220.0,9297.5,6286879.0,
2018-05-01T00:00:02.000000Z,9296.0,9299.0,8884.0,9006.0,18521092.0,
2018-05-01T02:00:05.000000Z,9006.0,9037.5,8950.0,8974.0,8534963.0,
2018-05-01T04:00:07.000000Z,8975.0,9016.0,8917.5,8949.5,5239503.0,
2018-05-01T06:00:35.000000Z,8950.0,9006.0,8950.0,8986.0,4632853.0,
2018-05-01T08:00:22.000000Z,8985.5,9068.0,8985.0,9041.0,3942722.0,
2018-05-01T10:00:05.000000Z,9041.0,9051.0,8982.5,8987.5,3132876.0,
2018-05-01T12:00:21.000000Z,8990.0,9008.5,8784.0,8936.5,15749584.0,
2018-05-01T14:00:05.000000Z,8936.5,8964.0,8893.0,8933.0,3482688.0,
2018-05-01T16:00:03.000000Z,8930.0,9030.0,8930.0,9004.0,3314734.0,
2018-05-01T18:00:18.000000Z,9003.0,9012.0,8944.0,8973.5,2653138.0,
2018-05-01T20:00:05.000000Z,8973.5,9107.5,8970.0,9074.5,4151881.0,
2018-05-01T22:00:19.000000Z,9074.5,9097.0,9042.5,9070.0,3237724.0,
2018-05-02T00:00:14.000000Z,9071.5,9103.0,8985.5,9027.0,4344915.0,
2018-05-02T02:00:37.000000Z,9029.0,9062.0,8990.0,9038.5,2789929.0,
2018-05-02T04:00:07.000000Z,9037.0,9120.0,9037.0,9070.5,3410351.0,
2018-05-02T06:00:02.000000Z,9070.0,9188.0,9061.5,9168.0,5042634.0,
2018-05-02T08:01:53.000000Z,9167.5,9170.0,9131.0,9149.0,2888565.0,
2018-05-02T10:00:13.000000Z,9153.0,9219.0,9153.0,9178.5,5442050.0,
2018-05-02T12:00:09.000000Z,9178.5,9187.0,9050.0,9109.0,4553728.0,
2018-05-02T14:00:14.000000Z,9109.0,9186.0,9094.0,9183.5,4987687.0,
2018-05-02T16:00:08.000000Z,9183.5,9190.0,9142.5,9149.5,2591375.0,
2018-05-02T18:00:32.000000Z,9149.5,9172.5,9107.5,9159.5,2481437.0,
2018-05-02T20:00:04.000000Z,9159.5,9275.0,9147.5,9263.0,5564267.0,
2018-05-02T22:00:03.000000Z,9263.0,9301.0,9230.0,9264.5,6296079.0,
2018-05-03T00:00:17.000000Z,9265.0,9282.5,9235.5,9263.5,4818038.0,
2018-05-03T02:00:30.000000Z,9263.5,9300.0,9243.5,9276.5,7041202.0,
2018-05-03T04:00:03.000000Z,9277.0,9345.5,9220.0,9246.5,6262288.0,
2018-05-03T06:00:06.000000Z,9246.5,9283.5,9222.0,9276.5,5754119.0,
2018-05-03T08:00:03.000000Z,9276.0,9290.5,9224.5,9252.5,5216920.0,
2018-05-03T10:00:22.000000Z,9252.5,9279.0,9232.5,9253.5,2162654.0,
2018-05-03T12:01:04.000000Z,9254.0,9560.5,9245.0,9500.0,13208979.0,
2018-05-03T14:00:02.000000Z,9500.0,9622.5,9438.0,9498.5,7884226.0,
2018-05-03T16:00:13.000000Z,9500.0,9800.0,9492.0,9800.0,17763333.0,
2018-05-03T18:00:04.000000Z,9799.5,9910.0,9734.5,9771.5,23154135.0,
2018-05-03T20:00:05.000000Z,9771.0,9814.5,9701.0,9775.0,5837404.0,
2018-05-03T22:00:04.000000Z,9776.0,9949.0,9751.5,9860.5,9714530.0,
2018-05-04T00:00:03.000000Z,9861.0,9861.0,9667.5,9735.5,13425368.0,
2018-05-04T02:00:04.000000Z,9735.5,9784.5,9550.0,9716.0,12702447.0,
2018-05-04T04:00:04.000000Z,9716.0,9774.5,9700.0,9744.0,5477661.0,
2018-05-04T06:00:02.000000Z,9744.0,9832.5,9724.5,9812.0,6138413.0,
2018-05-04T08:00:04.000000Z,9810.0,9949.0,9789.0,9906.5,12288193.0,
2018-05-04T10:00:02.000000Z,9906.5,9924.0,9778.0,9895.0,7364282.0,
2018-05-04T12:00:25.000000Z,9896.0,9927.0,9791.0,9827.5,8151445.0,
2018-05-04T14:00:07.000000Z,9827.5,9874.0,9737.0,9801.0,9071295.0,
2018-05-04T16:00:14.000000Z,9800.5,9854.5,9768.0,9832.0,4493762.0,
2018-05-04T18:00:27.000000Z,9832.0,9847.0,9784.0,9832.0,3403139.0,
2018-05-04T20:00:17.000000Z,9832.5,9906.0,9812.5,9903.0,4987782.0,
2018-05-04T22:00:12.000000Z,9903.0,9913.5,9840.5,9842.0,4332251.0,
2018-05-05T00:00:07.000000Z,9842.0,9990.0,9826.0,9989.5,5491999.0,
2018-05-05T02:00:02.000000Z,9990.0,10098.5,9976.5,10064.0,15000974.0,
2018-05-05T04:00:05.000000Z,10064.0,10115.5,10032.0,10056.5,5876649.0,
2018-05-05T06:00:52.000000Z,10056.5,10060.0,10013.0,10035.5,6334118.0,
2018-05-05T08:01:12.000000Z,10035.5,10107.0,10031.0,10076.5,6730260.0,
2018-05-05T10:00:04.000000Z,10076.0,10200.0,10072.0,10101.0,14278820.0,
2018-05-05T12:00:13.000000Z,10100.5,10213.0,10084.0,10105.0,12132236.0,
2018-05-05T14:00:05.000000Z,10105.5,10206.5,10104.0,10173.0,6313722.0,
2018-05-05T16:00:08.000000Z,10172.5,10204.5,10130.5,10155.0,4518545.0,
2018-05-05T18:00:09.000000Z,10153.0,10165.5,10120.5,10144.0,3074390.0,
2018-05-05T20:00:05.000000Z,10144.0,10150.0,10008.5,10100.5,10297815.0,
2018-05-05T22:00:13.000000Z,10100.5,10179.5,10086.0,10179.5,4705242.0,
2018-05-06T00:00:03.000000Z,10179.5,10344.0,10171.5,10264.0,8331776.0,
2018-05-06T02:00:06.000000Z,10264.0,10264.0,10127.5,10156.0,11515444.0,
2018-05-06T04:00:06.000000Z,10155.5,10190.5,10022.0,10024.5,11558395.0,
2018-05-06T06:00:04.000000Z,10024.0,10024.0,9850.0,9945.0,25194675.0,
2018-05-06T08:00:03.000000Z,9945.0,9947.0,9750.5,9844.0,19045554.0,
2018-05-06T10:00:08.000000Z,9843.5,9898.0,9750.0,9802.0,11137227.0,
2018-05-06T12:00:09.000000Z,9804.0,9888.0,9723.0,9856.0,13106286.0,
2018-05-06T14:00:05.000000Z,9856.0,9867.0,9776.5,9784.0,6559041.0,
2018-05-06T16:00:02.000000Z,9785.0,9875.0,9785.0,9856.0,6141853.0,
2018-05-06T18:00:11.000000Z,9856.0,9874.5,9770.0,9804.5,7242846.0,
2018-05-06T20:00:05.000000Z,9805.0,9854.0,9795.5,9822.0,5211260.0,
2018-05-06T22:00:03.000000Z,9821.5,9945.0,9819.5,9925.5,9734641.0,
2018-05-07T00:00:17.000000Z,9924.0,9934.0,9516.0,9590.0,27523076.0,
2018-05-07T02:00:17.000000Z,9590.0,9615.0,9464.0,9567.5,14509206.0,
2018-05-07T04:00:25.000000Z,9567.5,9607.0,9468.0,9560.0,14134866.0,
2018-05-07T06:00:05.000000Z,9559.5,9577.0,9460.0,9525.0,9176835.0,
2018-05-07T08:00:04.000000Z,9525.5,9640.0,9486.5,9514.5,11401944.0,
2018-05-07T10:00:14.000000Z,9522.5,9570.5,9495.0,9562.0,4719546.0,
2018-05-07T12:00:09.000000Z,9562.0,9584.0,9489.5,9503.5,7355670.0,
2018-05-07T14:00:06.000000Z,9503.5,9595.5,9390.0,9593.0,10947600.0,
2018-05-07T16:00:51.000000Z,9594.0,9669.0,9560.5,9602.0,10013603.0,
2018-05-07T18:00:04.000000Z,9602.0,9689.0,9592.5,9677.5,4350967.0,
2018-05-07T20:00:23.000000Z,9677.0,9687.0,9612.0,9624.5,5698182.0,
2018-05-07T22:00:24.000000Z,9625.0,9625.0,9488.0,9579.0,5832078.0,
2018-05-08T00:00:04.000000Z,9579.5,9645.0,9571.0,9629.0,5148545.0,
2018-05-08T02:00:12.000000Z,9628.0,9680.0,9604.5,9641.5,5081777.0,
2018-05-08T04:00:08.000000Z,9641.5,9642.0,9530.0,9539.5,5410696.0,
2018-05-08T06:00:42.000000Z,9539.0,9571.5,9520.0,9546.5,4714299.0,
2018-05-08T08:00:14.000000Z,9546.5,9599.0,9415.0,9453.5,13846212.0,
2018-05-08T10:00:01.000000Z,9450.0,9480.5,9260.0,9321.0,13486989.0,
2018-05-08T12:00:24.000000Z,9320.0,9320.0,8996.5,9210.0,29203175.0,
2018-05-08T14:00:11.000000Z,9210.0,9277.5,9183.5,9260.5,6328042.0,
2018-05-08T16:00:03.000000Z,9261.0,9261.0,9190.0,9209.0,3437066.0,
2018-05-08T18:00:05.000000Z,9209.0,9363.5,9158.0,9327.0,9191212.0,
2018-05-08T20:00:07.000000Z,9326.5,9337.5,9260.0,9292.0,3631660.0,
2018-05-08T22:00:28.000000Z,9291.0,9351.5,9278.5,9294.5,6114257.0,
2018-05-09T00:00:04.000000Z,9293.0,9305.5,9231.0,9283.5,6724101.0,
2018-05-09T02:00:02.000000Z,9283.5,9288.0,9085.0,9174.5,12518433.0,
2018-05-09T04:00:09.000000Z,9174.5,9241.0,9050.0,9236.5,10301989.0,
2018-05-09T06:00:04.000000Z,9236.5,9264.0,9210.0,9210.0,4989966.0,
2018-05-09T08:00:53.000000Z,9210.0,9320.0,9178.5,9298.0,5485320.0,
2018-05-09T10:00:24.000000Z,9298.0,9433.0,9283.5,9410.0,7861170.0,
2018-05-09T12:00:06.000000Z,9415.5,9488.0,9414.5,9455.5,9092901.0,
2018-05-09T14:00:37.000000Z,9456.0,9484.5,9450.0,9450.5,8849104.0,
2018-05-09T16:00:05.000000Z,9450.0,9551.0,9442.5,9499.0,7195508.0,
2018-05-09T18:00:05.000000Z,9499.0,9520.0,9450.0,9469.5,4086896.0,
2018-05-09T20:00:16.000000Z,9470.0,9494.0,9395.5,9428.5,5327566.0,
2018-05-09T22:01:14.000000Z,9427.0,9527.0,9427.0,9489.5,6013729.0,
2018-05-10T00:00:12.000000Z,9489.5,9546.5,9462.5,9477.0,7832559.0,
2018-05-10T02:00:32.000000Z,9477.0,9496.5,9446.0,9492.0,4651383.0,
2018-05-10T04:00:27.000000Z,9493.0,9524.5,9451.0,9454.5,3164805.0,
2018-05-10T06:00:02.000000Z,9460.5,9544.0,9419.0,9530.0,9232392.0,
2018-05-10T08:00:30.000000Z,9530.5,9545.0,9451.0,9489.5,7085659.0,
2018-05-10T10:00:23.000000Z,9488.0,9539.5,9458.5,9480.5,4413460.0,
2018-05-10T12:00:16.000000Z,9480.0,9558.5,9456.0,9541.0,6563122.0,
2018-05-10T14:00:22.000000Z,9540.5,9541.0,9480.0,9497.0,3705193.0,
2018-05-10T16:00:13.000000Z,9497.0,9542.0,9190.0,9254.0,19573820.0,
2018-05-10T18:00:12.000000Z,9259.5,9264.0,9151.0,9179.5,10500888.0,
2018-05-10T20:00:16.000000Z,9179.0,9218.5,9125.0,9204.0,5479741.0,
2018-05-10T22:00:04.000000Z,9204.0,9204.0,9058.0,9114.5,10254344.0,
2018-05-11T00:00:03.000000Z,9114.5,9115.0,8850.0,8980.0,16921184.0,
2018-05-11T02:00:04.000000Z,8981.0,9014.0,8957.0,8982.0,4479644.0,
2018-05-11T04:00:20.000000Z,8984.0,9069.0,8984.0,9068.0,3975612.0,
2018-05-11T06:00:21.000000Z,9067.0,9067.5,8694.0,8802.0,21265485.0,
2018-05-11T08:00:13.000000Z,8812.0,8885.0,8734.0,8822.0,11625298.0,
2018-05-11T10:00:04.000000Z,8822.0,8872.5,8677.0,8705.5,10609371.0,
2018-05-11T12:00:09.000000Z,8705.5,8720.5,8523.0,8630.0,22701040.0,
2018-05-11T14:00:03.000000Z,8629.0,8735.5,8624.0,8672.5,9200712.0,
2018-05-11T16:00:08.000000Z,8667.0,8739.5,8645.0,8683.5,5618921.0,
2018-05-11T18:00:05.000000Z,8683.5,8751.5,8656.0,8694.0,4460966.0,
2018-05-11T20:00:07.000000Z,8697.0,8725.5,8414.0,8460.0,17882821.0,
2018-05-11T22:00:22.000000Z,8458.5,8561.0,8445.5,8476.5,7795712.0,
2018-05-12T00:00:20.000000Z,8480.5,8555.5,8452.5,8512.0,8675399.0,
2018-05-12T02:01:12.000000Z,8512.0,8559.5,8440.5,8500.0,6844209.0,
2018-05-12T04:00:16.000000Z,8500.5,8528.0,8354.0,8402.0,8712491.0,
2018-05-12T06:00:18.000000Z,8403.5,8435.0,8255.0,8421.0,14679948.0,
2018-05-12T08:00:06.000000Z,8421.0,8660.0,8352.0,8607.0,13502355.0,
